"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url","fecha"
"805853732","1408409579906637825",2021-06-25 12:59:45,"munimardelplata","Con estas acciones nos beneficiamos todos y cuidamos el hermoso entorno en el que vivimos. Hoy es viernes de bolsa verde, ¿vos ya separaste tus residuos?","Twitter for iPhone",153,"1408409577461325828","805853732","munimardelplata",FALSE,FALSE,2,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1408409579906637825","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2021-06-25 12:59:45
"805853732","1408409577461325828",2021-06-25 12:59:44,"munimardelplata","<U+0001F5D1><U+267B><U+FE0F> ¡Nuevos cestos para tus reciclables! Apostamos a una ciudad más sustentable y amigable con el ambiente. Por eso, los equipos del EMSUR instalaron 70 cestos en diferentes puntos de Mar del Plata para que puedas tirar tus residuos de forma responsable. https://t.co/eTrrJ92Z5c","Twitter for iPhone",254,,,,FALSE,FALSE,15,3,,,,,,,,"http://pbs.twimg.com/media/E4utCEhX0AIc3CX.jpg","https://t.co/eTrrJ92Z5c","https://twitter.com/munimardelplata/status/1408409577461325828/photo/1","photo","http://pbs.twimg.com/media/E4utCEhX0AIc3CX.jpg http://pbs.twimg.com/media/E4utCEmX0AEnhZ3.jpg http://pbs.twimg.com/media/E4utCExWUAINWac.jpg","https://t.co/eTrrJ92Z5c https://t.co/eTrrJ92Z5c https://t.co/eTrrJ92Z5c","https://twitter.com/munimardelplata/status/1408409577461325828/photo/1 https://twitter.com/munimardelplata/status/1408409577461325828/photo/1 https://twitter.com/munimardelplata/status/1408409577461325828/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1408409577461325828","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2021-06-25 12:59:44
"805853732","1408046723994378240",2021-06-24 12:57:53,"munimardelplata","Seguimos recuperando cada uno de los escenarios deportivos que son de todos los vecinos, ¿y vos, qué recuerdos tenés en la pileta cubierta?","Twitter for iPhone",139,"1408046721926680584","805853732","munimardelplata",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1408046723994378240","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2021-06-24 12:57:53
"805853732","1408046721926680584",2021-06-24 12:57:53,"munimardelplata","Hace un tiempo, desde la Secretaría de Obras comenzamos con la impermeabilización de los techos y otros arreglos, y pronto estaremos colocando una nueva caldera que permita climatizarla.","Twitter for iPhone",186,"1408046718734774275","805853732","munimardelplata",FALSE,FALSE,3,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1408046721926680584","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2021-06-24 12:57:53
"805853732","1408046718734774275",2021-06-24 12:57:52,"munimardelplata","<U+0001F3CA><U+0001F3FC><U+200D><U+2640><U+FE0F><U+0001F3CA> La pileta del CEF es un recuerdo grabado en la memoria de muchos marplatenses y reacondicionarla era necesario para volver a disfrutarla en las mejores condiciones. https://t.co/D6rQBP429N","Twitter for iPhone",171,,,,FALSE,FALSE,26,3,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1408046486261280769/pu/img/Jl7SAR9cznvAi8ID.jpg","https://t.co/D6rQBP429N","https://twitter.com/munimardelplata/status/1408046718734774275/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1408046486261280769/pu/img/Jl7SAR9cznvAi8ID.jpg","https://t.co/D6rQBP429N","https://twitter.com/munimardelplata/status/1408046718734774275/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1408046718734774275","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2021-06-24 12:57:52
"805853732","1407749289611309062",2021-06-23 17:16:00,"munimardelplata","y las mejores herramientas para desarrollarte en el área de ventas de cualquier empresa o emprendimiento. ¡Comienza el 29 de junio! Inscribite en https://t.co/0BncH4IuRB.","Twitter for iPhone",170,"1407749284775276550","805853732","munimardelplata",FALSE,FALSE,3,2,,,,,"bit.ly/cursoproductom…","https://t.co/0BncH4IuRB","http://bit.ly/cursoproductomasivos",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1407749289611309062","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2021-06-23 17:16:00
"805853732","1407749284775276550",2021-06-23 17:15:58,"munimardelplata","<U+0001F468><U+200D><U+0001F4BC><U+0001F4AA><U+0001F3FC> ¿Te gustaría aprender estrategias para ser mejor vendedor? ¡Sumate al nuevo curso de @EducacionMGP! De manera virtual y gratuita, vas a conocer cuáles son las responsabilidades y funciones de los puestos comerciales https://t.co/C1mmQk4mWH","Twitter for iPhone",221,,,,FALSE,FALSE,11,7,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1407748611371380736/pu/img/gOASmcWVTBP0mr9E.jpg","https://t.co/C1mmQk4mWH","https://twitter.com/munimardelplata/status/1407749284775276550/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1407748611371380736/pu/img/gOASmcWVTBP0mr9E.jpg","https://t.co/C1mmQk4mWH","https://twitter.com/munimardelplata/status/1407749284775276550/video/1",,"2355169224","EducacionMGP","es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1407749284775276550","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2021-06-23 17:15:58
"805853732","1407692658110304256",2021-06-23 13:30:58,"munimardelplata","Si tenés un proyecto o necesitás agilizar alguna habilitación, escribinos a miprimercomercio@mardelplata.gov.ar. Sigamos creciendo junto a los emprendedores locales que todos los días apuestan e impulsan nuestra ciudad.","Twitter for iPhone",219,"1407692656113815560","805853732","munimardelplata",FALSE,FALSE,6,1,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1407692658110304256","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2021-06-23 13:30:58
"805853732","1407692656113815560",2021-06-23 13:30:57,"munimardelplata","<U+0001F4AA><U+0001F9D1><U+200D><U+0001F4BB> ¡Más de 200 marplatenses ya se acercaron a las oficinas de Mi Primer Comercio! En este espacio nuestros asesores te van a ayudar con los trámites e información para que puedas abrir un nuevo local comercial o expandir tu negocio. https://t.co/tF3jtvLoW6","Twitter for iPhone",234,,,,FALSE,FALSE,13,2,,,,,,,,"http://pbs.twimg.com/media/E4khAeXWQAA7cDq.jpg","https://t.co/tF3jtvLoW6","https://twitter.com/munimardelplata/status/1407692656113815560/photo/1","photo","http://pbs.twimg.com/media/E4khAeXWQAA7cDq.jpg http://pbs.twimg.com/media/E4khAeYWUAYWld4.jpg http://pbs.twimg.com/media/E4khAebXwAMe3DV.jpg","https://t.co/tF3jtvLoW6 https://t.co/tF3jtvLoW6 https://t.co/tF3jtvLoW6","https://twitter.com/munimardelplata/status/1407692656113815560/photo/1 https://twitter.com/munimardelplata/status/1407692656113815560/photo/1 https://twitter.com/munimardelplata/status/1407692656113815560/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1407692656113815560","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2021-06-23 13:30:57
"805853732","1407353142086406156",2021-06-22 15:01:51,"munimardelplata","Estos tres pilares son claves para ellos y para fortalecer e impulsar el sistema productivo de Mar del Plata. Si querés expandirte o necesitas asesoramiento para tu emprendimiento comunícate con producción a produccion@mardelplata.gob.ar ¡Gracias por compartir su experiencia!","Twitter for iPhone",276,"1407353139632693255","805853732","munimardelplata",FALSE,FALSE,2,1,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1407353142086406156","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2021-06-22 15:01:51
"805853732","1407353139632693255",2021-06-22 15:01:50,"munimardelplata","Sebastián, continúa el legado de su fundador Ovidio, compartiendo su pasión por los autos, apostando al trabajo local y a las capacitaciones para que los 
jóvenes marplatenses aprendan un oficio.","Twitter for iPhone",195,"1407353136856043520","805853732","munimardelplata",FALSE,FALSE,2,1,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1407353139632693255","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2021-06-22 15:01:50
"805853732","1407353136856043520",2021-06-22 15:01:49,"munimardelplata","<U+0001F698><U+0001F527>Con innovacion, tecnología y tradición, esta empresa emblematica de chapa y pintura lleva más de 50 años creciendo junto a la ciudad. https://t.co/c634ONxXMr","Twitter for iPhone",135,,,,FALSE,FALSE,16,4,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1407352923248549898/pu/img/gbSplPaTAGG-eYu5.jpg","https://t.co/c634ONxXMr","https://twitter.com/munimardelplata/status/1407353136856043520/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1407352923248549898/pu/img/gbSplPaTAGG-eYu5.jpg","https://t.co/c634ONxXMr","https://twitter.com/munimardelplata/status/1407353136856043520/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1407353136856043520","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2021-06-22 15:01:49
"805853732","1406988033778454532",2021-06-21 14:51:02,"munimardelplata","Seguimos trabajando para cuidar la salud y el trabajo de todos los marplatenses.","Twitter for iPhone",80,"1406988032188817410","805853732","munimardelplata",FALSE,FALSE,3,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1406988033778454532","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2021-06-21 14:51:02
"805853732","1406988032188817410",2021-06-21 14:51:02,"munimardelplata","La mercadería, que fue decomisada en distintas acciones del área, implica una exposición a diferentes riesgos para la vista de quienes los compren, y una competencia desleal para los comercios que legalmente se dedican a la venta de estos productos.","Twitter for iPhone",249,"1406988029810589702","805853732","munimardelplata",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1406988032188817410","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2021-06-21 14:51:02
"805853732","1406988029810589702",2021-06-21 14:51:01,"munimardelplata","<U+0001F6AB><U+0001F453><U+0001F576><U+FE0F> En un operativo de Inspección General, destruimos cerca de 6mil lentes que se comercializaban de manera ilegal y eran perjudiciales para la salud. https://t.co/PKgEhEQ8Sh","Twitter for iPhone",151,,,,FALSE,FALSE,21,2,,,,,,,,"http://pbs.twimg.com/media/E4agJy8X0Ag1730.jpg","https://t.co/PKgEhEQ8Sh","https://twitter.com/munimardelplata/status/1406988029810589702/photo/1","photo","http://pbs.twimg.com/media/E4agJy8X0Ag1730.jpg http://pbs.twimg.com/media/E4agJy8WQAcCcwi.jpg http://pbs.twimg.com/media/E4agJy9XoAAoYIb.jpg","https://t.co/PKgEhEQ8Sh https://t.co/PKgEhEQ8Sh https://t.co/PKgEhEQ8Sh","https://twitter.com/munimardelplata/status/1406988029810589702/photo/1 https://twitter.com/munimardelplata/status/1406988029810589702/photo/1 https://twitter.com/munimardelplata/status/1406988029810589702/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1406988029810589702","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2021-06-21 14:51:01
"805853732","1406652761198891012",2021-06-20 16:38:47,"munimardelplata","<U+0001F1E6><U+0001F1F7> A 201 años del paso a la inmortalidad del general Manuel Belgrano, ¡Feliz #DíaDeLaBandera! Celebremos con orgullo nuestros colores. 
<U+0001F90D> Compartimos la Aurora, interpretada por la pequeña artista marplatense Gianella Iovenitti, en el homenaje que realizamos esta mañana. https://t.co/Sn2Npq4puu","Twitter for iPhone",271,,,,FALSE,FALSE,42,19,,,"DíaDeLaBandera",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1406652442389979136/pu/img/GIJQN2s4j_zyVVNB.jpg","https://t.co/Sn2Npq4puu","https://twitter.com/munimardelplata/status/1406652761198891012/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1406652442389979136/pu/img/GIJQN2s4j_zyVVNB.jpg","https://t.co/Sn2Npq4puu","https://twitter.com/munimardelplata/status/1406652761198891012/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1406652761198891012","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2021-06-20 16:38:47
"805853732","1406235323483365382",2021-06-19 13:00:02,"munimardelplata","<U+2764><U+FE0F><U+0001F436> Hoy te presentamos a Toto, un perrito muy sociable ideal para que lo sumes a tu familia. Hoy se encuentra al cuidado de Sanidad y Control Animal y espera ansioso que lo adopten porque tiene mucho amor para dar. Llamanos al 2233410175 y te asesoramos. https://t.co/WsiWAgag0Z","Twitter Web App",254,,,,FALSE,FALSE,20,4,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1405926410049536009/pu/img/RQqL_KwQ_fCf_pj9.jpg","https://t.co/WsiWAgag0Z","https://twitter.com/munimardelplata/status/1406235323483365382/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1405926410049536009/pu/img/RQqL_KwQ_fCf_pj9.jpg","https://t.co/WsiWAgag0Z","https://twitter.com/munimardelplata/status/1406235323483365382/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1406235323483365382","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2021-06-19 13:00:02
