"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url","fecha"
"1957147838","1350568600525025283",2021-01-16 22:20:21,"LaPlataMLP","19:15 &gt; El pasaje de un frente frío está provocando un descenso en la temperatura y tiempo algo ventoso sobre LP. Seguirá instable durante lo que resta de hoy con algunos chaparrones aislados, mejorando luego de la medianoche.
Así estará el tiempo durante los próximos días &gt;&gt;&gt; https://t.co/tgLLS4Ib8t","Twitter Web App",143,,,,FALSE,TRUE,0,17,,,,,,,,,,,,,,,,"1638613856","ClimaMLP","es",,,,,,,,,,,,,,,,"1350567953150988294","19:15 &gt; El pasaje de un frente frío está provocando un descenso en la temperatura y tiempo algo ventoso sobre LP. Seguirá instable durante lo que resta de hoy con algunos chaparrones aislados, mejorando luego de la medianoche.
Así estará el tiempo durante los próximos días &gt;&gt;&gt; https://t.co/tgLLS4Ib8t",2021-01-16 22:17:47,"Twitter for Android",71,17,"1638613856","ClimaMLP","Clima La Plata",36535,5,11690,"La Plata, Argentina","Direccion de Hidrometeorología de la Municipalidad de La Plata",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1350568600525025283","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2021-01-16 22:20:21
"1957147838","1350546863661969408",2021-01-16 20:53:58,"LaPlataMLP","17:45 Pasó un frente de ráfagas sobre la ciudad, con velocidades entre 50 y 65 Km/h, quedando aún el tiempo vemtoso.
En este momento están entrando dos celdas de tormentas dispersas sobre el sector oeste de La Plata, con chaparrones aislados de moderada a leve intensidad","Twitter Web App",139,,,,FALSE,TRUE,0,20,,,,,,,,,,,,,,,,"1638613856","ClimaMLP","es",,,,,,,,,,,,,,,,"1350546477135908868","17:45 Pasó un frente de ráfagas sobre la ciudad, con velocidades entre 50 y 65 Km/h, quedando aún el tiempo vemtoso.
En este momento están entrando dos celdas de tormentas dispersas sobre el sector oeste de La Plata, con chaparrones aislados de moderada a leve intensidad",2021-01-16 20:52:26,"TweetDeck",94,20,"1638613856","ClimaMLP","Clima La Plata",36535,5,11690,"La Plata, Argentina","Direccion de Hidrometeorología de la Municipalidad de La Plata",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1350546863661969408","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2021-01-16 20:53:58
"1957147838","1350517730340986882",2021-01-16 18:58:12,"LaPlataMLP","Actualizamos el tiempo en la Ciudad <U+0001F447><U+0001F3FB> https://t.co/ili0XW2ZEX","Twitter for iPhone",38,,,,TRUE,FALSE,13,4,,,,,"twitter.com/ClimaMLP/statu…","https://t.co/ili0XW2ZEX","https://twitter.com/ClimaMLP/status/1350515827494301699",,,,,,,,,,,"es","1350515827494301699","15:30 Buenas tardes
Como inidca nuestro pronóstico, esperamos precipitaciones en el transcurso de la tarde, comenzando entre 5 y 6 PM. Será en forma de lluvias y tormentas dispersas de variada intensidad, con algunas ráfagas temporarias de 40-60 Km/h y mejora al final del sábado.",2021-01-16 18:50:39,"TweetDeck",88,19,"1638613856","ClimaMLP","Clima La Plata",36535,5,11690,"La Plata, Argentina","Direccion de Hidrometeorología de la Municipalidad de La Plata",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1350517730340986882","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2021-01-16 18:58:12
"1957147838","1350480950975729667",2021-01-16 16:32:04,"LaPlataMLP","#Coronavirus: Actualizamos la situación epidemiológica en la Ciudad.

<U+0001F4C4>Datos proporcionados por el Ministerio de Salud de la Provincia de Buenos Aires. https://t.co/ngIfv6RNal","Twitter for iPhone",151,,,,FALSE,FALSE,12,13,,,"Coronavirus",,,,,"http://pbs.twimg.com/media/Er3fQ9JXUAEYleu.jpg","https://t.co/ngIfv6RNal","https://twitter.com/LaPlataMLP/status/1350480950975729667/photo/1","photo","http://pbs.twimg.com/media/Er3fQ9JXUAEYleu.jpg","https://t.co/ngIfv6RNal","https://twitter.com/LaPlataMLP/status/1350480950975729667/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1350480950975729667","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2021-01-16 16:32:04
"1957147838","1350414079333191686",2021-01-16 12:06:20,"LaPlataMLP","¡Buen día! <U+0001F64B><U+0001F3FB><U+200D><U+2640><U+FE0F> <U+0001F64B><U+0001F3FB><U+200D><U+2642><U+FE0F> Sábado con chances de lluvias, tormentas dispersas y ráfagas de viento por la tarde. <U+2614><U+FE0F><U+0001F447><U+0001F3FC> https://t.co/ADo0yKuQ1h","Twitter for iPhone",112,,,,FALSE,FALSE,20,6,,,,,,,,"http://pbs.twimg.com/media/Er2iclBW4AE5fsC.jpg","https://t.co/ADo0yKuQ1h","https://twitter.com/LaPlataMLP/status/1350414079333191686/photo/1","photo","http://pbs.twimg.com/media/Er2iclBW4AE5fsC.jpg","https://t.co/ADo0yKuQ1h","https://twitter.com/LaPlataMLP/status/1350414079333191686/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1350414079333191686","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2021-01-16 12:06:20
"1957147838","1350118202118975488",2021-01-15 16:30:38,"LaPlataMLP","#Coronavirus: Actualizamos la situación epidemiológica en la Ciudad.

<U+0001F4C4>Datos proporcionados por el Ministerio de Salud de la Provincia de Buenos Aires. https://t.co/nIqWlOjRZj","Twitter for iPhone",151,,,,FALSE,FALSE,13,13,,,"Coronavirus",,,,,"http://pbs.twimg.com/media/EryVWCGXcAgeW8k.jpg","https://t.co/nIqWlOjRZj","https://twitter.com/LaPlataMLP/status/1350118202118975488/photo/1","photo","http://pbs.twimg.com/media/EryVWCGXcAgeW8k.jpg","https://t.co/nIqWlOjRZj","https://twitter.com/LaPlataMLP/status/1350118202118975488/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1350118202118975488","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2021-01-15 16:30:38
"1957147838","1350090560892264449",2021-01-15 14:40:47,"LaPlataMLP","¡Disfrutemos del verano en #CiudadEnMovimiento!<U+0001F483><U+0001F57A><U+0001F3FB>Todos los días tenés propuestas gratuitas para hacer ejercicio en los espacios verdes de la Ciudad.
<U+261D><U+FE0F>Respetando los protocolos <U+0001F637> y con distanciamiento social. <U+0001F9CD><U+0001F3FB><U+200D><U+2640><U+FE0F><U+2194><U+FE0F><U+0001F9CD> 

Mirá todas las propuestas <U+0001F449> https://t.co/m9SZ8Qn0nu https://t.co/kx1vckEQ7b","Twitter for iPhone",272,,,,FALSE,FALSE,13,5,,,"CiudadEnMovimiento",,"bit.ly/3nDLQ6A","https://t.co/m9SZ8Qn0nu","https://bit.ly/3nDLQ6A","http://pbs.twimg.com/media/Erx8NTIXIAQoZ_u.jpg","https://t.co/kx1vckEQ7b","https://twitter.com/LaPlataMLP/status/1350090560892264449/photo/1","photo","http://pbs.twimg.com/media/Erx8NTIXIAQoZ_u.jpg","https://t.co/kx1vckEQ7b","https://twitter.com/LaPlataMLP/status/1350090560892264449/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1350090560892264449","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2021-01-15 14:40:47
"1957147838","1350035086754897922",2021-01-15 11:00:21,"LaPlataMLP","¡Buen viernes! Día lluvioso en la ciudad <U+0001F327> Nos espera un finde con lluvias y descenso de temperatura <U+0001F447><U+0001F3FB> https://t.co/H2Q8Khjs4p","Twitter for iPhone",103,,,,FALSE,FALSE,18,5,,,,,,,,"http://pbs.twimg.com/media/ErxJwKQXYAAJ5Ts.jpg","https://t.co/H2Q8Khjs4p","https://twitter.com/LaPlataMLP/status/1350035086754897922/photo/1","photo","http://pbs.twimg.com/media/ErxJwKQXYAAJ5Ts.jpg","https://t.co/H2Q8Khjs4p","https://twitter.com/LaPlataMLP/status/1350035086754897922/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1350035086754897922","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2021-01-15 11:00:21
"1957147838","1349755934441152514",2021-01-14 16:31:06,"LaPlataMLP","#Coronavirus: Actualizamos la situación epidemiológica en la Ciudad.

<U+0001F4C4>Datos proporcionados por el Ministerio de Salud de la Provincia de Buenos Aires. https://t.co/AarJq9o75C","Twitter for iPhone",151,,,,FALSE,FALSE,5,8,,,"Coronavirus",,,,,"http://pbs.twimg.com/media/ErtL3bPWMAIumH2.jpg","https://t.co/AarJq9o75C","https://twitter.com/LaPlataMLP/status/1349755934441152514/photo/1","photo","http://pbs.twimg.com/media/ErtL3bPWMAIumH2.jpg","https://t.co/AarJq9o75C","https://twitter.com/LaPlataMLP/status/1349755934441152514/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1349755934441152514","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2021-01-14 16:31:06
"1957147838","1349714032220057600",2021-01-14 13:44:36,"LaPlataMLP","Tomate unos segundos y mirá estas recomendaciones para cuidarte en días de mucho calor<U+0001F447><U+0001F3FB> https://t.co/uWDdvTshI7","Twitter for iPhone",88,,,,FALSE,FALSE,20,9,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1349713911189278721/pu/img/n33RLYUK9h2wozjV.jpg","https://t.co/uWDdvTshI7","https://twitter.com/LaPlataMLP/status/1349714032220057600/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1349713911189278721/pu/img/n33RLYUK9h2wozjV.jpg","https://t.co/uWDdvTshI7","https://twitter.com/LaPlataMLP/status/1349714032220057600/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1349714032220057600","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2021-01-14 13:44:36
"1957147838","1349672177700909057",2021-01-14 10:58:17,"LaPlataMLP","¡Buen día! Nos espera un jueves con buen tiempo por la mañana y algo ventoso por la tarde <U+0001F4A8> https://t.co/QOoNGdgPOC","Twitter for iPhone",91,,,,FALSE,FALSE,11,3,,,,,,,,"http://pbs.twimg.com/media/Err_sN1XUAAnxN_.jpg","https://t.co/QOoNGdgPOC","https://twitter.com/LaPlataMLP/status/1349672177700909057/photo/1","photo","http://pbs.twimg.com/media/Err_sN1XUAAnxN_.jpg","https://t.co/QOoNGdgPOC","https://twitter.com/LaPlataMLP/status/1349672177700909057/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1349672177700909057","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2021-01-14 10:58:17
"1957147838","1349393293545713664",2021-01-13 16:30:06,"LaPlataMLP","#Coronavirus: Actualizamos la situación epidemiológica en la Ciudad.

<U+0001F4C4>Datos proporcionados por el Ministerio de Salud de la Provincia de Buenos Aires. https://t.co/Kj2fEWhJzR","Twitter for iPhone",151,,,,FALSE,FALSE,16,13,,,"Coronavirus",,,,,"http://pbs.twimg.com/media/EroCCtlXMAAq1Xj.jpg","https://t.co/Kj2fEWhJzR","https://twitter.com/LaPlataMLP/status/1349393293545713664/photo/1","photo","http://pbs.twimg.com/media/EroCCtlXMAAq1Xj.jpg","https://t.co/Kj2fEWhJzR","https://twitter.com/LaPlataMLP/status/1349393293545713664/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1349393293545713664","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2021-01-13 16:30:06
"1957147838","1349359340151574531",2021-01-13 14:15:11,"LaPlataMLP","<U+0001FAA3>Da vuelta los recipientes que acumulen agua.
<U+0001F327> Destapá las rejillas, canaletas y desagües.
<U+0001F436>Lavá el bebedero de tus mascotas y cambiales el agua todos los días.
<U+2139><U+FE0F> El mosquito deposita sus huevos en recipientes artificiales con agua estancada y limpia.","Twitter for iPhone",253,"1349359338155106306","1957147838","LaPlataMLP",FALSE,FALSE,10,5,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1349359340151574531","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2021-01-13 14:15:11
"1957147838","1349359338155106306",2021-01-13 14:15:10,"LaPlataMLP","Ayudanos a combatir al <U+0001F99F> que transmite dengue. <U+0001F4AA><U+0001F3FB> Seguí estas recomendaciones para hacer en <U+0001F3E1> y evitemos la reproducción del mosquito. <U+0001F447><U+0001F3FB><U+0001F447><U+0001F3FB> https://t.co/78hklgXde6","Twitter for iPhone",139,,,,FALSE,FALSE,20,17,,,,,,,,"http://pbs.twimg.com/media/ErnjKg2XIAElO_p.jpg","https://t.co/78hklgXde6","https://twitter.com/LaPlataMLP/status/1349359338155106306/photo/1","photo","http://pbs.twimg.com/media/ErnjKg2XIAElO_p.jpg","https://t.co/78hklgXde6","https://twitter.com/LaPlataMLP/status/1349359338155106306/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1349359338155106306","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2021-01-13 14:15:10
"1957147838","1349311087439716352",2021-01-13 11:03:26,"LaPlataMLP","¡Buen día! Amanece fresco y algo nublado. Esperamos una suba de temperatura para los próximos días <U+0001F321> https://t.co/lKOtFqBiV4","Twitter for iPhone",100,,,,FALSE,FALSE,11,2,,,,,,,,"http://pbs.twimg.com/media/Erm3R8EXcAE3-9q.jpg","https://t.co/lKOtFqBiV4","https://twitter.com/LaPlataMLP/status/1349311087439716352/photo/1","photo","http://pbs.twimg.com/media/Erm3R8EXcAE3-9q.jpg","https://t.co/lKOtFqBiV4","https://twitter.com/LaPlataMLP/status/1349311087439716352/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1349311087439716352","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2021-01-13 11:03:26
"1957147838","1349068633507463169",2021-01-12 19:00:01,"LaPlataMLP","Después de 46 años, el Jardín Municipal Maternal “Nuestra Señora de Itatí” de Villa Elvira tiene edificio propio! <U+0001F467><U+0001F3FB><U+0001F476><U+0001F3FB>  Desde este año, más chicos del barrio van a poder empezar su educación mucho más cerca de sus casas en un espacio más cómodo y seguro. https://t.co/yhrvSoSJjI","Twitter Web App",254,,,,FALSE,FALSE,91,20,,,,,,,,"http://pbs.twimg.com/media/ErjLfOPXUAMSKmc.jpg","https://t.co/yhrvSoSJjI","https://twitter.com/LaPlataMLP/status/1349068633507463169/photo/1","photo","http://pbs.twimg.com/media/ErjLfOPXUAMSKmc.jpg http://pbs.twimg.com/media/ErjLir-XAAY0Qg3.jpg http://pbs.twimg.com/media/ErjLlWgXIAMVL8A.jpg http://pbs.twimg.com/media/ErjLmyTW4AAt8SV.jpg","https://t.co/yhrvSoSJjI https://t.co/yhrvSoSJjI https://t.co/yhrvSoSJjI https://t.co/yhrvSoSJjI","https://twitter.com/LaPlataMLP/status/1349068633507463169/photo/1 https://twitter.com/LaPlataMLP/status/1349068633507463169/photo/1 https://twitter.com/LaPlataMLP/status/1349068633507463169/photo/1 https://twitter.com/LaPlataMLP/status/1349068633507463169/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1349068633507463169","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2021-01-12 19:00:01
"1957147838","1349031007442382852",2021-01-12 16:30:30,"LaPlataMLP","#Coronavirus: Actualizamos la situación epidemiológica en la Ciudad.

<U+0001F4C4>Datos proporcionados por el Ministerio de Salud de la Provincia de Buenos Aires. https://t.co/utTusIeH70","Twitter for iPhone",151,,,,FALSE,FALSE,8,8,,,"Coronavirus",,,,,"http://pbs.twimg.com/media/Eri4jGcWMAIqX4X.jpg","https://t.co/utTusIeH70","https://twitter.com/LaPlataMLP/status/1349031007442382852/photo/1","photo","http://pbs.twimg.com/media/Eri4jGcWMAIqX4X.jpg","https://t.co/utTusIeH70","https://twitter.com/LaPlataMLP/status/1349031007442382852/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1349031007442382852","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2021-01-12 16:30:30
